timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,time_str,actual_occupancy
2026-07-31 15:53:16.701000+05:30,32.1,63.7,489,0,2,66,24.1,60.7,0,952.9,0,0,27.7,56.7,402,0,1,25,23.1,100.0,488,0,2,66,19.1,83.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:53:21.701000+05:30,32.1,64.1,482,0,1,63,24.1,60.7,0,952.9,0,0,27.7,56.7,411,0,1,29,23.1,100.0,488,0,2,66,19.1,83.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:53:26.701000+05:30,32.0,64.3,472,0,1,57,24.1,60.7,0,952.9,0,0,27.7,56.7,437,0,1,40,23.1,100.0,488,0,2,66,19.1,83.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:53:31.700000+05:30,32.0,64.4,476,0,1,60,24.1,60.7,0,952.9,0,0,27.7,56.6,404,0,1,26,23.1,100.0,488,0,2,66,19.1,83.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:53:36.699000+05:30,32.0,64.0,468,0,1,56,24.1,60.7,0,952.9,0,0,27.7,56.6,435,0,1,40,23.1,100.0,488,0,2,66,19.1,83.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:53:41.700000+05:30,32.0,64.0,459,0,1,51,24.1,60.7,0,952.9,0,0,27.7,56.6,433,0,1,38,23.1,100.0,488,0,2,66,19.1,84.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:53:46.700000+05:30,32.0,64.1,474,0,1,59,24.0,60.7,0,952.9,0,0,27.7,56.6,422,0,1,34,23.1,100.0,488,0,2,66,19.1,84.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:53:51.700000+05:30,32.0,64.2,490,0,2,67,24.0,60.7,0,952.9,0,0,27.7,56.6,400,0,1,17,23.1,100.0,488,0,2,66,19.1,84.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:53:56.700000+05:30,32.0,64.2,467,0,1,55,24.0,60.7,0,952.9,0,0,27.7,56.6,418,0,1,32,86.6,100.0,65535,0,2,65349,19.1,84.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:54:01.700000+05:30,31.9,64.1,485,0,1,64,24.0,60.6,0,952.9,0,0,27.7,56.6,410,0,1,28,23.0,100.0,488,0,2,66,19.1,84.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:54:06.699000+05:30,31.9,64.2,447,0,1,45,24.0,60.7,0,952.8,0,0,27.7,56.6,413,0,1,29,23.0,100.0,488,0,2,66,19.1,84.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:54:11.699000+05:30,31.9,64.4,452,0,1,48,24.0,60.7,0,952.8,0,0,27.7,56.6,410,0,1,28,23.0,100.0,488,0,2,66,19.0,83.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:54:16.699000+05:30,31.9,64.6,485,0,1,64,24.0,60.7,0,952.9,0,0,27.6,56.6,400,0,1,22,23.0,100.0,488,0,2,66,19.0,83.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:54:21.700000+05:30,32.0,64.7,497,0,2,71,24.0,60.6,0,952.8,0,0,27.6,56.5,427,0,1,36,23.0,100.0,488,0,2,66,19.0,83.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:54:26.699000+05:30,32.0,64.6,495,0,2,70,24.0,60.6,0,952.9,0,0,27.6,56.6,434,0,1,39,23.0,100.0,488,0,2,66,19.0,83.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:54:31.699000+05:30,32.0,64.6,472,0,1,58,24.0,60.6,0,952.9,0,0,27.6,56.6,400,0,1,19,23.0,100.0,488,0,2,66,19.0,83.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:54:36.699000+05:30,32.0,64.7,489,0,2,66,24.0,60.7,0,952.9,0,0,27.6,56.6,400,0,1,18,23.0,100.0,488,0,2,66,19.0,83.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:54:41.698000+05:30,32.0,64.4,515,0,2,80,24.0,60.6,0,952.8,0,0,27.6,56.5,401,0,1,24,23.0,100.0,488,0,2,66,19.0,83.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:54:46.699000+05:30,32.0,64.7,490,0,2,67,24.0,60.6,0,952.8,0,0,27.6,56.5,400,0,1,24,23.0,100.0,488,0,2,66,19.0,83.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:54:51.699000+05:30,32.0,64.8,506,0,2,75,24.0,60.6,0,952.8,0,0,27.6,56.5,400,0,1,23,23.0,100.0,488,0,2,66,19.0,83.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:54:56.699000+05:30,32.0,64.6,521,0,2,84,24.0,60.6,0,952.8,0,0,27.6,56.5,400,0,1,24,22.9,100.0,488,0,2,66,19.0,83.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:50:00,0
2026-07-31 15:55:01.700000+05:30,32.0,64.5,526,0,2,86,24.0,60.6,0,952.8,0,0,27.6,56.6,403,0,1,25,22.9,100.0,65535,0,2,65313,19.0,83.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:55:06.706000+05:30,32.0,64.7,484,0,1,64,23.9,60.6,0,952.8,0,0,27.6,56.5,400,0,1,15,22.9,100.0,488,0,2,66,19.0,83.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:55:11.700000+05:30,32.0,64.7,472,0,1,58,23.9,60.6,0,952.8,0,0,27.5,56.5,400,0,1,23,22.9,100.0,488,0,2,66,19.0,83.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:55:16.697000+05:30,32.0,64.7,478,0,1,60,23.9,60.6,0,952.8,0,0,27.5,56.5,400,0,1,23,22.9,100.0,488,0,2,66,19.0,83.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:55:21.699000+05:30,31.9,64.8,481,0,1,62,23.9,60.6,0,952.8,0,0,27.5,56.5,400,0,1,20,22.9,100.0,488,0,2,66,19.0,83.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:55:26.698000+05:30,31.9,64.8,489,0,2,66,23.9,60.7,0,952.1,0,0,27.5,56.5,400,0,1,14,22.9,100.0,488,0,2,66,18.9,83.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:55:31.697000+05:30,32.0,64.9,485,0,1,64,23.9,62.3,0,952.2,0,0,27.5,57.4,401,0,1,24,22.9,100.0,488,0,2,66,18.9,84.5,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:55:36.697000+05:30,32.0,64.9,474,0,1,58,23.9,62.3,0,952.2,0,0,27.5,57.4,427,0,1,36,22.9,100.0,488,0,2,66,18.9,84.5,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:55:41.697000+05:30,32.0,64.9,497,0,2,71,23.9,62.1,0,952.2,0,0,27.5,58.1,404,0,1,26,22.9,100.0,488,0,2,66,18.9,85.4,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:55:46.697000+05:30,32.0,64.7,497,0,2,71,23.9,61.6,0,952.1,0,0,27.5,57.9,400,0,1,17,23.0,100.0,488,0,2,66,18.9,85.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:55:51.696000+05:30,31.9,64.8,497,0,2,70,23.9,61.8,0,952.2,0,0,27.5,57.9,417,0,1,31,23.0,100.0,488,0,2,66,18.9,85.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:55:56.697000+05:30,31.9,64.9,474,0,1,59,23.9,61.8,0,952.2,0,0,27.5,58.2,408,0,1,27,23.1,100.0,488,0,2,66,18.9,86.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:56:01.697000+05:30,32.0,64.7,484,0,1,64,23.9,61.9,0,952.2,0,0,27.5,58.2,429,0,1,37,23.1,100.0,488,0,2,66,18.9,86.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:56:06.697000+05:30,32.0,64.5,507,0,2,76,23.9,62.0,0,952.2,0,0,27.5,58.1,405,0,1,26,23.2,100.0,488,0,2,66,18.9,86.5,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:56:11.698000+05:30,32.0,64.5,497,0,2,70,23.9,62.1,0,952.2,0,0,27.5,58.1,400,0,1,15,23.2,100.0,488,0,2,66,18.9,86.5,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:56:16.702000+05:30,32.0,64.4,502,0,2,73,23.9,62.3,0,952.2,0,0,27.6,58.1,420,0,1,33,23.2,100.0,488,0,2,66,18.9,86.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:56:21.697000+05:30,32.0,64.3,483,0,1,63,23.9,62.4,0,952.2,0,0,27.5,58.3,405,0,1,26,23.2,100.0,488,0,2,66,18.9,86.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:56:26.697000+05:30,32.0,64.3,507,0,2,76,23.9,62.4,0,952.2,0,0,27.5,58.3,403,0,1,25,23.2,100.0,488,0,2,66,18.9,86.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:56:31.697000+05:30,32.0,64.4,470,0,1,56,23.9,62.5,0,952.2,0,0,27.6,58.3,404,0,1,26,23.2,100.0,488,0,2,66,18.9,86.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:56:36.696000+05:30,32.0,64.4,482,0,1,63,23.9,62.5,0,952.2,0,0,27.6,58.4,413,0,1,29,23.3,100.0,488,0,2,66,18.9,86.9,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:56:41.702000+05:30,32.0,64.5,481,0,1,62,23.9,62.7,0,952.1,0,0,27.6,58.4,412,0,1,29,87.1,100.0,488,0,2,66,18.9,87.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:56:46.760000+05:30,32.0,64.4,481,0,1,62,23.9,62.9,0,952.2,0,0,27.6,58.5,428,0,1,36,23.3,100.0,488,0,2,66,18.9,87.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:56:51.702000+05:30,32.0,64.3,457,0,1,50,23.9,63.0,0,952.2,0,0,27.6,58.6,433,0,1,39,23.3,100.0,488,0,2,66,19.0,87.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:56:56.702000+05:30,32.0,64.3,468,0,1,55,23.9,63.0,0,952.2,0,0,27.6,58.6,431,0,1,38,23.4,100.0,65396,0,2,66,19.0,87.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:57:01.702000+05:30,32.1,64.3,480,0,1,62,23.9,63.0,0,952.2,0,0,27.6,58.6,434,0,1,39,23.4,100.0,488,0,2,66,19.0,87.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:57:06.701000+05:30,32.0,64.4,505,0,2,75,23.9,63.1,0,952.3,0,0,27.6,58.7,409,0,1,28,23.4,100.0,488,0,2,66,18.9,87.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:57:11.702000+05:30,32.0,64.5,481,0,1,62,23.9,63.2,0,952.2,0,0,27.6,58.9,413,0,1,30,23.4,100.0,488,0,2,66,19.0,87.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:57:16.701000+05:30,32.0,64.5,495,0,2,70,23.9,63.3,0,952.2,0,0,27.6,58.9,420,0,1,33,23.4,100.0,488,0,2,66,18.9,87.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:57:21.701000+05:30,32.0,64.6,467,0,1,55,23.9,63.3,0,952.2,0,0,27.6,59.0,440,0,1,42,23.4,100.0,65535,0,1,65535,18.9,87.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:57:26.700000+05:30,32.0,64.6,487,0,2,65,23.9,63.3,0,952.2,0,0,27.6,59.0,452,0,1,48,23.4,100.0,488,0,2,66,19.0,87.4,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:57:31.701000+05:30,32.0,64.6,481,0,1,62,23.9,63.4,0,952.2,0,0,27.6,59.1,439,0,1,42,23.4,100.0,488,0,2,66,19.0,87.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:57:36.701000+05:30,32.0,64.4,494,0,2,69,23.9,63.5,0,952.2,0,0,27.6,59.2,450,0,1,46,23.5,100.0,488,0,2,66,19.0,87.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:57:41.701000+05:30,32.0,64.4,467,0,1,55,23.9,63.5,0,952.3,0,0,27.6,59.2,448,0,1,46,23.5,100.0,488,0,2,66,19.0,87.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:57:46.700000+05:30,32.0,64.2,470,0,1,57,23.9,63.6,0,952.1,0,0,27.6,59.2,457,0,1,50,23.5,100.0,488,0,2,66,19.0,87.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:57:51.700000+05:30,32.0,64.1,501,0,2,73,23.9,63.6,0,952.3,0,0,27.6,59.2,467,0,1,55,23.5,100.0,488,0,2,66,19.0,87.5,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:57:56.700000+05:30,32.0,64.2,485,0,1,64,23.9,63.6,0,952.3,0,0,27.6,59.3,491,0,2,67,23.5,100.0,488,0,2,66,19.0,87.5,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:58:01.699000+05:30,32.0,64.3,474,0,1,59,23.9,63.6,0,952.3,0,0,27.6,59.3,461,0,1,52,23.5,100.0,488,0,2,66,19.0,87.5,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:58:06.697000+05:30,31.9,64.5,462,0,1,53,23.9,63.7,0,952.2,0,0,27.6,59.3,452,0,1,48,23.5,100.0,488,0,2,66,19.0,87.4,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:58:11.701000+05:30,32.0,64.3,487,0,2,65,23.9,63.7,0,952.2,0,0,27.6,59.4,456,0,1,49,86.8,100.0,488,0,2,66,19.0,87.4,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:58:16.699000+05:30,31.9,64.1,460,0,1,51,23.9,63.7,0,952.2,0,0,27.6,59.5,463,0,1,53,23.5,100.0,488,0,2,66,19.0,87.4,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:58:21.699000+05:30,31.9,63.9,464,0,1,53,24.0,63.7,0,952.2,0,0,27.6,59.5,456,0,1,50,23.5,100.0,488,0,2,66,18.9,87.5,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:58:26.699000+05:30,31.9,64.3,456,0,1,50,24.0,63.9,0,952.2,0,0,27.6,59.6,436,0,1,40,23.5,100.0,488,0,2,66,19.0,87.5,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:58:31.699000+05:30,31.9,64.4,469,0,1,56,24.0,63.9,0,952.1,0,0,27.6,59.6,479,0,1,61,23.5,100.0,65489,0,2,66,19.0,87.5,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:58:36.698000+05:30,31.9,64.4,471,0,1,57,24.0,63.9,0,952.1,0,0,27.6,59.6,468,0,1,55,23.5,100.0,488,0,2,66,19.0,87.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:58:41.699000+05:30,31.9,64.5,454,0,1,49,24.0,63.9,0,952.2,0,0,27.6,59.6,459,0,1,51,23.5,100.0,488,0,2,66,19.0,87.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:58:46.699000+05:30,31.9,64.6,482,0,1,63,24.0,63.9,0,952.2,0,0,27.6,59.7,467,0,1,55,23.6,100.0,65535,0,5,65535,19.0,87.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:58:51.699000+05:30,31.9,64.6,505,0,2,75,24.0,63.9,0,952.2,0,0,27.5,59.7,468,0,1,55,23.5,100.0,488,0,2,66,19.0,87.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:58:56.698000+05:30,31.9,64.3,465,0,1,54,24.0,64.0,0,952.2,0,0,27.6,59.8,466,0,1,55,23.6,100.0,488,0,2,66,19.0,87.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:59:01.698000+05:30,31.9,64.2,491,0,2,67,24.0,64.0,0,952.2,0,0,27.5,59.8,474,0,1,59,23.6,100.0,488,0,2,66,19.0,87.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:59:06.698000+05:30,31.9,64.2,469,0,1,56,24.0,64.0,0,952.2,0,0,27.5,59.9,458,0,1,51,23.6,100.0,488,0,2,66,19.0,87.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:59:11.700000+05:30,31.9,64.2,504,0,2,74,24.0,64.0,0,952.2,0,0,27.5,60.0,464,0,1,54,23.6,100.0,488,0,2,66,19.0,87.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:59:16.697000+05:30,31.9,64.2,501,0,2,73,24.0,64.0,0,952.2,0,0,27.5,60.0,463,0,1,53,23.6,100.0,488,0,2,66,19.0,87.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:59:21.698000+05:30,32.0,64.0,480,0,1,62,24.0,64.1,0,952.2,0,0,27.5,59.9,478,0,1,61,23.6,100.0,488,0,2,66,19.0,87.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:59:26.698000+05:30,31.9,64.0,481,0,1,62,24.0,64.0,0,952.3,0,0,27.5,60.0,476,0,1,59,23.6,100.0,488,0,2,66,19.0,87.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:59:31.697000+05:30,31.9,64.0,478,0,1,60,24.0,64.0,0,952.2,0,0,27.5,60.0,451,0,1,47,23.6,100.0,488,0,2,66,19.0,87.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:59:36.697000+05:30,31.9,64.1,498,0,2,71,24.0,64.0,0,952.2,0,0,27.5,60.1,483,0,1,63,23.6,100.0,488,0,2,66,19.0,87.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:59:41.697000+05:30,31.9,64.2,516,0,2,81,24.0,64.0,0,952.2,0,0,27.5,60.1,478,0,1,60,23.6,100.0,488,0,2,66,19.0,87.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:59:46.697000+05:30,31.9,64.5,484,0,1,63,24.0,64.1,0,952.3,0,0,27.5,60.1,465,0,1,54,23.6,100.0,372,0,2,66,19.0,87.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 15:59:51.697000+05:30,31.9,64.5,487,0,2,65,24.0,64.1,0,952.3,0,0,27.6,60.2,431,0,1,38,23.6,100.0,488,0,2,66,19.0,87.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
