timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,time_str,actual_occupancy
2026-07-31 14:53:44.690000+05:30,31.9,62.7,445,0,1,44,23.9,65.5,0,952.1,0,0,27.5,60.9,569,0,2,112,0.0,0.0,0,0,0,0,19.4,85.7,515,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:53:49.689000+05:30,31.9,62.8,420,0,1,33,23.9,65.5,0,952.1,0,0,27.5,60.9,550,0,2,100,0.0,0.0,0,0,0,0,19.4,85.6,503,0,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:53:54.689000+05:30,32.0,62.9,476,0,1,59,23.9,65.5,0,952.1,0,0,27.5,60.9,579,0,2,118,0.0,0.0,0,0,0,0,19.4,85.5,539,0,2,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:53:59.689000+05:30,32.0,63.1,508,0,2,76,23.9,65.5,0,952.1,0,0,27.5,60.9,580,0,2,119,0.0,0.0,0,0,0,0,19.4,85.5,566,0,2,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:54:04.689000+05:30,32.0,63.3,505,0,2,75,23.9,65.4,0,952.1,0,0,27.5,60.9,574,0,2,115,0.0,0.0,0,0,0,0,19.4,85.5,565,0,2,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:54:09.689000+05:30,32.0,63.4,499,0,2,71,23.9,65.4,0,952.1,0,0,27.5,60.8,593,0,2,127,0.0,0.0,0,0,0,0,19.4,85.5,540,0,2,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:54:14.690000+05:30,32.0,63.1,518,0,2,82,23.9,65.4,0,952.1,0,0,27.5,60.8,574,0,2,115,0.0,0.0,0,0,0,0,19.4,85.4,570,0,2,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:54:19.688000+05:30,32.0,63.1,498,0,2,71,23.9,65.4,0,952.1,0,0,27.5,60.8,578,0,2,117,0.0,0.0,0,0,0,0,19.4,85.4,530,0,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:54:24.687000+05:30,32.0,62.9,481,0,1,62,23.9,65.4,0,952.0,0,0,27.5,60.9,587,0,2,124,0.0,0.0,0,0,0,0,19.4,85.4,542,0,2,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:54:29.693000+05:30,32.0,63.0,505,0,2,75,23.9,65.4,0,952.1,0,0,27.5,60.9,581,0,2,120,0.0,0.0,0,0,0,0,19.3,85.3,554,0,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:54:34.688000+05:30,32.0,63.0,483,0,1,63,23.9,65.4,0,952.1,0,0,27.5,60.9,562,0,2,107,0.0,0.0,0,0,0,0,19.3,85.3,554,0,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:54:39.689000+05:30,32.0,63.1,514,0,2,80,23.9,65.4,0,952.0,0,0,27.5,60.9,553,0,2,102,0.0,0.0,0,0,0,0,19.3,85.3,549,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:54:44.688000+05:30,32.0,62.7,463,0,1,53,23.9,65.4,0,952.0,0,0,27.5,60.9,577,0,2,117,0.0,0.0,0,0,0,0,19.4,85.3,542,0,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:54:49.688000+05:30,32.0,62.4,477,0,1,60,23.9,65.3,0,952.1,0,0,27.5,60.9,575,0,2,116,0.0,0.0,0,0,0,0,19.4,85.3,531,0,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:54:54.690000+05:30,32.0,62.2,490,0,2,67,23.9,65.3,0,952.0,0,0,27.5,60.9,572,0,2,114,0.0,0.0,0,0,0,0,19.3,85.3,539,0,2,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:54:59.688000+05:30,32.0,62.2,481,0,1,62,23.9,65.3,0,952.1,0,0,27.5,60.9,580,0,2,119,0.0,0.0,0,0,0,0,19.3,85.3,532,0,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:40:00,2
2026-07-31 14:55:04.690000+05:30,32.0,62.2,465,0,1,54,23.9,65.3,0,952.1,0,0,27.5,60.9,577,0,2,117,0.0,0.0,0,0,0,0,19.3,85.3,498,0,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:55:09.688000+05:30,32.0,62.3,458,0,1,50,24.0,65.3,0,952.0,0,0,27.5,60.8,602,0,2,133,0.0,0.0,0,0,0,0,19.3,85.3,506,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:55:14.687000+05:30,32.0,62.4,495,0,2,70,24.0,65.3,0,952.5,0,0,27.6,60.8,590,0,2,125,0.0,0.0,0,0,0,0,19.3,85.2,524,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:55:19.690000+05:30,32.0,62.5,505,0,2,75,24.0,65.3,0,952.5,0,0,27.6,60.8,589,0,2,125,0.0,0.0,0,0,0,0,19.3,85.2,542,0,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:55:24.687000+05:30,32.0,62.5,504,0,2,74,24.0,66.9,0,952.7,0,0,27.6,62.1,590,0,2,125,0.0,0.0,0,0,0,0,19.5,84.5,543,0,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:55:29.692000+05:30,32.0,61.9,491,0,2,68,24.0,66.9,0,952.7,0,0,27.6,62.1,576,0,2,116,0.0,0.0,0,0,0,0,19.5,84.5,522,0,2,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:55:34.697000+05:30,31.9,62.1,467,0,1,55,24.0,67.0,0,952.7,0,0,27.6,61.8,570,0,2,113,0.0,0.0,0,0,0,0,19.5,83.7,523,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:55:39.692000+05:30,31.8,62.1,445,0,1,44,24.0,66.3,0,952.7,0,0,27.6,61.6,574,0,2,115,0.0,0.0,0,0,0,0,19.4,83.1,530,0,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:55:44.686000+05:30,31.8,62.1,439,0,1,41,24.0,66.1,0,952.6,0,0,27.6,61.5,600,0,2,132,0.0,0.0,0,0,0,0,19.4,82.7,537,0,2,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:55:49.690000+05:30,31.8,62.1,439,0,1,41,24.0,66.1,0,952.6,0,0,27.6,61.5,600,0,2,132,0.0,0.0,0,0,0,0,19.4,82.7,537,0,2,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:55:54.776000+05:30,31.8,62.5,461,0,1,52,24.0,65.9,0,952.6,0,0,27.6,61.4,606,0,2,136,0.0,0.0,0,0,0,0,19.5,82.6,514,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:55:59.692000+05:30,31.8,62.6,429,0,1,37,24.0,65.9,0,952.6,0,0,27.6,61.4,571,0,2,113,0.0,0.0,0,0,0,0,19.5,82.6,511,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:56:04.686000+05:30,31.8,62.6,424,0,1,35,24.0,65.9,0,952.7,0,0,27.6,61.3,577,0,2,117,0.0,0.0,0,0,0,0,19.5,82.3,508,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:56:09.686000+05:30,31.9,62.9,441,0,1,42,24.0,65.7,0,952.7,0,0,27.6,61.1,563,0,2,109,0.0,0.0,0,0,0,0,19.5,82.0,489,0,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:56:14.686000+05:30,31.9,62.5,460,0,1,51,24.0,65.7,0,952.7,0,0,27.6,61.1,602,0,2,133,0.0,0.0,0,0,0,0,19.5,82.0,512,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:56:19.692000+05:30,31.9,62.3,450,0,1,46,24.0,65.6,0,952.6,0,0,27.6,61.0,585,0,2,122,0.0,0.0,0,0,0,0,19.5,82.0,506,0,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:56:24.689000+05:30,31.9,62.0,472,0,1,57,24.0,65.5,0,952.7,0,0,27.6,61.0,585,0,2,122,0.0,0.0,0,0,0,0,19.5,81.8,523,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:56:29.693000+05:30,31.9,61.7,453,0,1,48,24.0,65.5,0,952.7,0,0,27.6,61.0,613,0,2,140,0.0,0.0,0,0,0,0,19.5,81.8,504,0,2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:56:34.692000+05:30,31.9,61.7,457,0,1,50,24.0,65.4,0,952.7,0,0,27.6,61.0,596,0,2,129,0.0,0.0,0,0,0,0,19.5,81.8,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:56:39.686000+05:30,31.9,61.6,481,0,1,62,24.0,65.3,0,952.7,0,0,27.6,60.8,580,0,2,119,0.0,0.0,0,0,0,0,19.5,81.8,543,0,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:56:44.691000+05:30,31.9,61.6,492,0,2,68,24.0,65.3,0,952.7,0,0,27.6,60.8,586,0,2,123,0.0,0.0,0,0,0,0,19.5,81.8,528,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:56:49.692000+05:30,31.9,61.7,511,0,2,78,24.0,65.1,0,952.6,0,0,27.6,60.7,577,0,2,117,0.0,0.0,0,0,0,0,19.5,81.9,540,0,2,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:56:54.686000+05:30,31.9,61.9,482,0,1,63,24.0,65.0,0,952.6,0,0,27.6,60.6,564,0,2,109,0.0,0.0,0,0,0,0,19.5,81.9,533,0,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:56:59.691000+05:30,31.9,61.6,482,0,1,63,24.0,65.0,0,952.6,0,0,27.6,60.6,544,0,2,97,0.0,0.0,0,0,0,0,19.5,81.9,542,0,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:57:04.685000+05:30,31.9,61.7,475,0,1,59,24.1,65.0,0,952.7,0,0,27.6,60.6,608,0,2,137,0.0,0.0,0,0,0,0,19.5,81.9,540,0,2,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:57:09.691000+05:30,31.9,61.5,444,0,1,44,24.0,64.9,0,952.7,0,0,27.6,60.5,578,0,2,118,0.0,0.0,0,0,0,0,19.5,81.9,541,0,2,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:57:14.691000+05:30,31.9,61.4,463,0,1,53,24.0,64.9,0,952.7,0,0,27.6,60.5,580,0,2,119,0.0,0.0,0,0,0,0,19.4,81.7,517,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:57:19.691000+05:30,31.9,61.4,472,0,1,57,24.0,64.8,0,952.7,0,0,27.6,60.4,577,0,2,117,0.0,0.0,0,0,0,0,19.4,81.7,519,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:57:24.691000+05:30,31.9,61.5,485,0,1,64,24.0,64.7,0,952.7,0,0,27.6,60.3,579,0,2,118,0.0,0.0,0,0,0,0,19.4,81.7,531,0,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:57:29.692000+05:30,32.0,61.6,469,0,1,56,24.0,64.7,0,952.7,0,0,27.6,60.3,553,0,2,102,0.0,0.0,0,0,0,0,19.4,81.7,539,0,2,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:57:34.691000+05:30,32.0,62.1,507,0,2,76,24.0,64.5,0,952.7,0,0,27.6,60.2,584,0,2,122,0.0,0.0,0,0,0,0,19.4,81.5,517,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:57:39.690000+05:30,32.0,62.3,505,0,2,75,24.1,64.4,0,952.7,0,0,27.6,60.1,583,0,2,121,0.0,0.0,0,0,0,0,19.4,81.5,509,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:57:44.690000+05:30,32.0,62.4,506,0,2,75,24.1,64.4,0,952.7,0,0,27.6,60.1,555,0,2,103,0.0,0.0,0,0,0,0,19.4,81.4,512,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:57:49.690000+05:30,32.0,62.4,506,0,2,75,24.1,64.4,0,952.7,0,0,27.6,60.1,555,0,2,103,0.0,0.0,0,0,0,0,19.4,81.4,512,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:57:54.690000+05:30,32.0,62.0,491,0,2,67,24.0,64.0,0,952.6,0,0,27.6,59.8,581,0,2,119,0.0,0.0,0,0,0,0,19.4,81.4,542,0,2,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:57:59.690000+05:30,32.0,61.8,463,0,1,53,24.0,64.0,0,952.6,0,0,27.6,59.8,549,0,2,100,0.0,0.0,0,0,0,0,19.4,81.4,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:58:04.686000+05:30,32.0,61.5,449,0,1,46,24.0,64.0,0,952.6,0,0,27.6,59.7,554,0,2,103,0.0,0.0,0,0,0,0,19.4,81.4,500,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:58:09.689000+05:30,32.0,61.4,453,0,1,48,24.0,63.9,0,952.6,0,0,27.6,59.7,579,0,2,118,0.0,0.0,0,0,0,0,19.4,81.4,496,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:58:14.831000+05:30,31.9,61.4,460,0,1,52,24.0,63.9,0,952.6,0,0,27.6,59.7,549,0,2,100,0.0,0.0,0,0,0,0,19.4,81.4,501,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:58:19.689000+05:30,31.9,61.3,433,0,1,39,24.0,63.7,0,952.6,0,0,27.6,59.5,568,0,2,112,0.0,0.0,0,0,0,0,19.4,81.4,473,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:58:24.690000+05:30,31.9,61.0,438,0,1,41,24.0,63.7,0,952.6,0,0,27.6,59.5,584,0,2,122,0.0,0.0,0,0,0,0,19.4,81.4,490,0,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:58:29.689000+05:30,32.0,61.2,471,0,1,57,24.0,63.7,0,952.6,0,0,27.6,59.4,564,0,2,109,0.0,0.0,0,0,0,0,19.3,81.6,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:58:34.689000+05:30,32.0,61.4,463,0,1,53,24.0,63.6,0,952.6,0,0,27.6,59.4,607,0,2,137,0.0,0.0,0,0,0,0,19.3,81.6,528,0,2,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:58:39.689000+05:30,32.0,61.6,495,0,2,69,24.0,63.5,0,952.7,0,0,27.6,59.3,558,0,2,105,0.0,0.0,0,0,0,0,19.4,81.7,514,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:58:44.690000+05:30,32.0,61.3,458,0,1,51,24.0,63.5,0,952.7,0,0,27.6,59.3,555,0,2,103,0.0,0.0,0,0,0,0,19.4,81.7,512,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:58:49.689000+05:30,32.0,60.9,445,0,1,44,24.0,63.4,0,952.7,0,0,27.6,59.2,561,0,2,107,0.0,0.0,0,0,0,0,19.3,81.8,519,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:58:54.687000+05:30,32.0,60.7,457,0,1,50,24.0,63.3,0,952.7,0,0,27.6,59.1,558,0,2,105,0.0,0.0,0,0,0,0,19.3,81.9,506,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:58:59.688000+05:30,32.0,60.7,452,0,1,47,24.0,63.3,0,952.7,0,0,27.6,59.1,566,0,2,110,0.0,0.0,0,0,0,0,19.3,81.9,507,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:59:04.688000+05:30,32.0,60.6,448,0,1,46,24.0,63.2,0,952.7,0,0,27.6,59.0,574,0,2,115,0.0,0.0,0,0,0,0,19.3,81.9,494,0,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:59:09.688000+05:30,32.0,60.4,486,0,2,65,24.0,63.1,0,952.6,0,0,27.6,59.0,568,0,2,111,0.0,0.0,0,0,0,0,19.3,81.9,485,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:59:14.688000+05:30,32.0,60.6,465,0,1,54,24.0,63.1,0,952.6,0,0,27.6,59.0,571,0,2,113,0.0,0.0,0,0,0,0,19.3,81.9,500,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:59:19.688000+05:30,32.1,61.0,451,0,1,47,24.0,63.1,0,952.7,0,0,27.6,58.9,585,0,2,122,0.0,0.0,0,0,0,0,19.3,81.6,496,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:59:24.688000+05:30,32.0,61.0,474,0,1,58,24.0,63.1,0,952.7,0,0,27.6,58.9,572,0,2,114,0.0,0.0,0,0,0,0,19.3,81.6,526,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:59:29.688000+05:30,32.0,61.2,469,0,1,56,24.0,63.0,0,952.7,0,0,27.6,58.9,571,0,2,113,0.0,0.0,0,0,0,0,19.3,81.6,500,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:59:34.687000+05:30,32.1,61.3,465,0,1,54,24.0,63.0,0,952.7,0,0,27.6,58.8,517,0,2,82,0.0,0.0,0,0,0,0,19.3,81.6,495,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:59:39.688000+05:30,32.0,61.1,474,0,1,58,24.0,63.0,0,952.7,0,0,27.6,58.8,537,0,2,93,0.0,0.0,0,0,0,0,19.3,81.6,514,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:59:44.687000+05:30,32.0,61.0,451,0,1,47,24.0,62.9,0,952.7,0,0,27.6,58.8,542,0,2,95,0.0,0.0,0,0,0,0,19.3,81.6,516,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:59:49.687000+05:30,32.0,60.5,408,0,1,27,24.0,62.8,0,952.7,0,0,27.6,58.7,550,0,2,100,0.0,0.0,0,0,0,0,19.3,81.5,511,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:59:54.686000+05:30,32.0,60.4,406,0,1,26,24.0,62.8,0,952.7,0,0,27.6,58.7,526,0,2,86,0.0,0.0,0,0,0,0,19.3,81.5,494,0,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 14:59:59.687000+05:30,32.0,60.3,438,0,1,41,24.0,62.7,0,952.7,0,0,27.6,58.6,565,0,2,110,0.0,0.0,0,0,0,0,19.3,81.4,493,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:00:04.686000+05:30,31.9,60.0,431,0,1,38,24.0,62.7,0,952.7,0,0,27.6,58.5,539,0,2,94,0.0,0.0,0,0,0,0,19.2,81.4,495,0,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:00:09.686000+05:30,31.9,60.5,431,0,1,38,24.0,62.6,0,952.7,0,0,27.6,58.4,530,0,2,89,0.0,0.0,0,0,0,0,19.2,81.5,497,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:00:14.686000+05:30,31.9,60.4,445,0,1,44,24.0,62.6,0,952.7,0,0,27.6,58.4,525,0,2,86,0.0,0.0,0,0,0,0,19.2,81.5,503,0,2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:00:19.686000+05:30,31.9,60.7,456,0,1,49,24.0,62.5,0,952.6,0,0,27.6,58.4,545,0,2,98,0.0,0.0,0,0,0,0,19.2,81.6,539,0,2,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
